%=============================================================================
% Daniel J. Greenhoe 
% Sunspot auto-correlation function (ACF) data file suitable for use with LaTeX PStricks
% For an example, see "sunspots_acf.tex"
% This file auto-generated using "sunspots.R" --- hand-editing not recommended
%=============================================================================
[
  ( 60.75000000,  -0.15063770)
  ( 60.83333333,  -0.14882005)
  ( 60.91666667,  -0.14767695)
  ( 61.00000000,  -0.14540964)
  ( 61.08333333,  -0.14300950)
  ( 61.16666667,  -0.13877673)
  ( 61.25000000,  -0.13516295)
  ( 61.33333333,  -0.13469397)
  ( 61.41666667,  -0.13167954)
  ( 61.50000000,  -0.13012702)
  ( 61.58333333,  -0.13040442)
  ( 61.66666667,  -0.12541908)
  ( 61.75000000,  -0.12133286)
  ( 61.83333333,  -0.11842111)
  ( 61.91666667,  -0.11198189)
  ( 62.00000000,  -0.10415303)
  ( 62.08333333,  -0.09949801)
  ( 62.16666667,  -0.09437690)
  ( 62.25000000,  -0.08932587)
  ( 62.33333333,  -0.08578190)
  ( 62.41666667,  -0.08446544)
  ( 62.50000000,  -0.07921160)
  ( 62.58333333,  -0.07821984)
  ( 62.66666667,  -0.07166051)
  ( 62.75000000,  -0.06290625)
  ( 62.83333333,  -0.05743275)
  ( 62.91666667,  -0.05066142)
  ( 63.00000000,  -0.04735914)
  ( 63.08333333,  -0.04104144)
  ( 63.16666667,  -0.03626355)
  ( 63.25000000,  -0.02787626)
  ( 63.33333333,  -0.02315032)
  ( 63.41666667,  -0.01748586)
  ( 63.50000000,  -0.01424110)
  ( 63.58333333,  -0.00751855)
  ( 63.66666667,  -0.00544815)
  ( 63.75000000,  -0.00169448)
  ( 63.83333333,   0.00392109)
  ( 63.91666667,   0.01290793)
  ( 64.00000000,   0.01784282)
  ( 64.08333333,   0.02608588)
  ( 64.16666667,   0.03087892)
  ( 64.25000000,   0.03573463)
  ( 64.33333333,   0.04013432)
  ( 64.41666667,   0.04393327)
  ( 64.50000000,   0.04500853)
  ( 64.58333333,   0.04725778)
  ( 64.66666667,   0.05141461)
  ( 64.75000000,   0.05592632)
  ( 64.83333333,   0.06085270)
  ( 64.91666667,   0.06266377)
  ( 65.00000000,   0.06701181)
  ( 65.08333333,   0.06908520)
  ( 65.16666667,   0.07095892)
  ( 65.25000000,   0.07232213)
  ( 65.33333333,   0.07268636)
  ( 65.41666667,   0.07493613)
  ( 65.50000000,   0.07931823)
  ( 65.58333333,   0.08099865)
  ( 65.66666667,   0.08233489)
  ( 65.75000000,   0.08034936)
  ( 65.83333333,   0.07733387)
  ( 65.91666667,   0.07523361)
  ( 66.00000000,   0.07679048)
  ( 66.08333333,   0.07855388)
  ( 66.16666667,   0.08002001)
  ( 66.25000000,   0.08071156)
  ( 66.33333333,   0.07859363)
  ( 66.41666667,   0.07734205)
  ( 66.50000000,   0.07400054)
  ( 66.58333333,   0.07403090)
  ( 66.66666667,   0.06965659)
  ( 66.75000000,   0.06765661)
  ( 66.83333333,   0.06508284)
  ( 66.91666667,   0.06365563)
  ( 67.00000000,   0.06012695)
  ( 67.08333333,   0.05458278)
  ( 67.16666667,   0.05177897)
  ( 67.25000000,   0.05054147)
  ( 67.33333333,   0.04917366)
  ( 67.41666667,   0.04657192)
  ( 67.50000000,   0.04192193)
  ( 67.58333333,   0.03494183)
  ( 67.66666667,   0.02933067)
  ( 67.75000000,   0.02418762)
  ( 67.83333333,   0.02310008)
  ( 67.91666667,   0.01823376)
  ( 68.00000000,   0.01318210)
  ( 68.08333333,   0.00977551)
  ( 68.16666667,   0.00577953)
  ( 68.25000000,   0.00230464)
  ( 68.33333333,   0.00062434)
  ( 68.41666667,  -0.00853815)
  ( 68.50000000,  -0.01240826)
  ( 68.58333333,  -0.01650004)
  ( 68.66666667,  -0.02032167)
  ( 68.75000000,  -0.02887913)
  ( 68.83333333,  -0.03478394)
  ( 68.91666667,  -0.03661734)
  ( 69.00000000,  -0.04053312)
  ( 69.08333333,  -0.04185930)
  ( 69.16666667,  -0.04900035)
  ( 69.25000000,  -0.05213849)
  ( 69.33333333,  -0.05334012)
  ( 69.41666667,  -0.05590225)
  ( 69.50000000,  -0.06054821)
  ( 69.58333333,  -0.06418443)
  ( 69.66666667,  -0.06851323)
  ( 69.75000000,  -0.07210987)
  ( 69.83333333,  -0.07607495)
  ( 69.91666667,  -0.07694401)
  ( 70.00000000,  -0.07918216)
  ( 70.08333333,  -0.08154594)
  ( 70.16666667,  -0.08501387)
  ( 70.25000000,  -0.08699421)
  ( 70.33333333,  -0.09067645)
  ( 70.41666667,  -0.09565979)
  ( 70.50000000,  -0.10047495)
  ( 70.58333333,  -0.09929874)
  ( 70.66666667,  -0.10257971)
  ( 70.75000000,  -0.10018750)
  ( 70.83333333,  -0.10328867)
  ( 70.91666667,  -0.10610490)
  ( 71.00000000,  -0.10570213)
  ( 71.08333333,  -0.10481146)
  ( 71.16666667,  -0.10489624)
  ( 71.25000000,  -0.10562879)
  ( 71.33333333,  -0.10805190)
  ( 71.41666667,  -0.10535555)
  ( 71.50000000,  -0.10733179)
  ( 71.58333333,  -0.10461097)
  ( 71.66666667,  -0.10302646)
  ( 71.75000000,  -0.09834841)
  ( 71.83333333,  -0.09985116)
  ( 71.91666667,  -0.09903787)
  ( 72.00000000,  -0.09568226)
  ( 72.08333333,  -0.09504319)
  ( 72.16666667,  -0.09315092)
  ( 72.25000000,  -0.09031581)
  ( 72.33333333,  -0.08778915)
  ( 72.41666667,  -0.08248443)
  ( 72.50000000,  -0.08208853)
  ( 72.58333333,  -0.07915277)
  ( 72.66666667,  -0.07526180)
  ( 72.75000000,  -0.07337244)
  ( 72.83333333,  -0.07242680)
  ( 72.91666667,  -0.06821541)
  ( 73.00000000,  -0.06447962)
  ( 73.08333333,  -0.06156013)
  ( 73.16666667,  -0.05702479)
  ( 73.25000000,  -0.05286858)
  ( 73.33333333,  -0.04772455)
  ( 73.41666667,  -0.04122367)
  ( 73.50000000,  -0.03648858)
  ( 73.58333333,  -0.03420146)
  ( 73.66666667,  -0.02945344)
  ( 73.75000000,  -0.02710700)
  ( 73.83333333,  -0.02231134)
  ( 73.91666667,  -0.01806393)
  ( 74.00000000,  -0.01444364)
  ( 74.08333333,  -0.01055586)
  ( 74.16666667,  -0.00328597)
  ( 74.25000000,   0.00108283)
  ( 74.33333333,   0.00476195)
  ( 74.41666667,   0.01265235)
  ( 74.50000000,   0.01585078)
  ( 74.58333333,   0.01884034)
  ( 74.66666667,   0.02078691)
  ( 74.75000000,   0.02428989)
  ( 74.83333333,   0.02752349)
  ( 74.91666667,   0.03301374)
  ( 75.00000000,   0.03480043)
  ( 75.08333333,   0.03918234)
  ( 75.16666667,   0.04161379)
  ( 75.25000000,   0.04778748)
  ( 75.33333333,   0.05090452)
  ( 75.41666667,   0.05491382)
  ( 75.50000000,   0.06070343)
  ( 75.58333333,   0.06490781)
  ( 75.66666667,   0.06631025)
  ( 75.75000000,   0.07183698)
  ( 75.83333333,   0.07197454)
  ( 75.91666667,   0.07462689)
  ( 76.00000000,   0.07511987)
  ( 76.08333333,   0.07821212)
  ( 76.16666667,   0.08027481)
  ( 76.25000000,   0.08325348)
  ( 76.33333333,   0.08671330)
  ( 76.41666667,   0.08697193)
  ( 76.50000000,   0.08525471)
  ( 76.58333333,   0.08213956)
  ( 76.66666667,   0.08472069)
  ( 76.75000000,   0.08429913)
  ( 76.83333333,   0.08644732)
  ( 76.91666667,   0.08598895)
  ( 77.00000000,   0.08640156)
  ( 77.08333333,   0.08866653)
  ( 77.16666667,   0.08707990)
  ( 77.25000000,   0.08247652)
  ( 77.33333333,   0.07913438)
  ( 77.41666667,   0.07814229)
  ( 77.50000000,   0.07238094)
  ( 77.58333333,   0.07277846)
  ( 77.66666667,   0.07338217)
  ( 77.75000000,   0.07063418)
  ( 77.83333333,   0.07275718)
  ( 77.91666667,   0.07416921)
  ( 78.00000000,   0.07095605)
  ( 78.08333333,   0.06809362)
  ( 78.16666667,   0.06570655)
  ( 78.25000000,   0.06242016)
  ( 78.33333333,   0.06006128)
  ( 78.41666667,   0.05317941)
  ( 78.50000000,   0.04911785)
  ( 78.58333333,   0.04501787)
  ( 78.66666667,   0.04110067)
  ( 78.75000000,   0.03896249)
  ( 78.83333333,   0.03710834)
  ( 78.91666667,   0.03521038)
  ( 79.00000000,   0.03273532)
  ( 79.08333333,   0.02879183)
  ( 79.16666667,   0.02410928)
  ( 79.25000000,   0.02329890)
  ( 79.33333333,   0.02069222)
  ( 79.41666667,   0.01252089)
  ( 79.50000000,   0.00827795)
  ( 79.58333333,   0.00416799)
  ( 79.66666667,   0.00027192)
  ( 79.75000000,  -0.00115635)
  ( 79.83333333,  -0.00702653)
  ( 79.91666667,  -0.01021715)
  ( 80.00000000,  -0.00954331)
  ( 80.08333333,  -0.01094772)
  ( 80.16666667,  -0.01551993)
  ( 80.25000000,  -0.01799323)
  ( 80.33333333,  -0.01943166)
  ( 80.41666667,  -0.02189588)
  ( 80.50000000,  -0.02403750)
  ( 80.58333333,  -0.02786204)
  ( 80.66666667,  -0.03123465)
  ( 80.75000000,  -0.03319871)
  ( 80.83333333,  -0.03365869)
  ( 80.91666667,  -0.03620970)
  ( 81.00000000,  -0.03694369)
  ( 81.08333333,  -0.04084313)
  ( 81.16666667,  -0.04362937)
  ( 81.25000000,  -0.04619582)
  ( 81.33333333,  -0.04679415)
  ( 81.41666667,  -0.04859489)
  ( 81.50000000,  -0.05209910)
  ( 81.58333333,  -0.05628433)
  ( 81.66666667,  -0.05626909)
  ( 81.75000000,  -0.05443246)
  ( 81.83333333,  -0.05562083)
  ( 81.91666667,  -0.05769422)
  ( 82.00000000,  -0.06165006)
  ( 82.08333333,  -0.06237812)
  ( 82.16666667,  -0.05932737)
  ( 82.25000000,  -0.05889917)
  ( 82.33333333,  -0.05919838)
  ( 82.41666667,  -0.06089715)
  ( 82.50000000,  -0.06140521)
  ( 82.58333333,  -0.06293568)
  ( 82.66666667,  -0.06395739)
  ( 82.75000000,  -0.06428751)
  ( 82.83333333,  -0.06397184)
  ( 82.91666667,  -0.06080717)
  ( 83.00000000,  -0.06112729)
  ( 83.08333333,  -0.05747781)
  ( 83.16666667,  -0.05560307)
  ( 83.25000000,  -0.05423729)
  ( 83.33333333,  -0.05476341)
  ( 83.41666667,  -0.05405715)
  ( 83.50000000,  -0.05304203)
  ( 83.58333333,  -0.05127202)
  ( 83.66666667,  -0.04835925)
  ( 83.75000000,  -0.04279926)
  ( 83.83333333,  -0.03965657)
  ( 83.91666667,  -0.03727555)
  ( 84.00000000,  -0.03349877)
  ( 84.08333333,  -0.02914067)
  ( 84.16666667,  -0.02736591)
  ( 84.25000000,  -0.02522823)
  ( 84.33333333,  -0.02237591)
  ( 84.41666667,  -0.01791668)
  ( 84.50000000,  -0.01084304)
  ( 84.58333333,  -0.00547885)
  ( 84.66666667,   0.00175812)
  ( 84.75000000,   0.00595241)
  ( 84.83333333,   0.01060110)
  ( 84.91666667,   0.01566797)
  ( 85.00000000,   0.02090216)
  ( 85.08333333,   0.02683213)
  ( 85.16666667,   0.02978970)
  ( 85.25000000,   0.03659039)
  ( 85.33333333,   0.04031724)
  ( 85.41666667,   0.04641604)
  ( 85.50000000,   0.04947316)
  ( 85.58333333,   0.05519680)
  ( 85.66666667,   0.06078982)
  ( 85.75000000,   0.06805304)
  ( 85.83333333,   0.07465476)
  ( 85.91666667,   0.08171293)
  ( 86.00000000,   0.08697727)
  ( 86.08333333,   0.09375965)
  ( 86.16666667,   0.09836050)
  ( 86.25000000,   0.10327387)
  ( 86.33333333,   0.10943557)
  ( 86.41666667,   0.11479120)
  ( 86.50000000,   0.11773169)
  ( 86.58333333,   0.11722191)
  ( 86.66666667,   0.12147968)
  ( 86.75000000,   0.12525967)
  ( 86.83333333,   0.12895090)
  ( 86.91666667,   0.13040138)
  ( 87.00000000,   0.13154882)
  ( 87.08333333,   0.13708256)
  ( 87.16666667,   0.14048696)
  ( 87.25000000,   0.14190073)
  ( 87.33333333,   0.14356368)
  ( 87.41666667,   0.14450391)
  ( 87.50000000,   0.14053373)
  ( 87.58333333,   0.14348908)
  ( 87.66666667,   0.14314759)
  ( 87.75000000,   0.14126346)
  ( 87.83333333,   0.13909832)
  ( 87.91666667,   0.13741997)
  ( 88.00000000,   0.13676628)
  ( 88.08333333,   0.13762573)
  ( 88.16666667,   0.13522035)
  ( 88.25000000,   0.13252067)
  ( 88.33333333,   0.13431032)
  ( 88.41666667,   0.13028453)
  ( 88.50000000,   0.12401729)
  ( 88.58333333,   0.12230993)
  ( 88.66666667,   0.12047025)
  ( 88.75000000,   0.11423331)
  ( 88.83333333,   0.11306449)
  ( 88.91666667,   0.10948233)
  ( 89.00000000,   0.10894000)
  ( 89.08333333,   0.10364356)
  ( 89.16666667,   0.10013509)
  ( 89.25000000,   0.09849137)
  ( 89.33333333,   0.09378363)
  ( 89.41666667,   0.08722224)
  ( 89.50000000,   0.08546221)
  ( 89.58333333,   0.08050610)
  ( 89.66666667,   0.07437708)
  ( 89.75000000,   0.07250997)
  ( 89.83333333,   0.06931299)
  ( 89.91666667,   0.06243128)
  ( 90.00000000,   0.05522962)
  ( 90.08333333,   0.05082697)
  ( 90.16666667,   0.04440452)
  ( 90.25000000,   0.04387751)
  ( 90.33333333,   0.03864389)
  ( 90.41666667,   0.03111359)
  ( 90.50000000,   0.02543615)
  ( 90.58333333,   0.02274110)
  ( 90.66666667,   0.01714583)
  ( 90.75000000,   0.01471014)
  ( 90.83333333,   0.00854020)
  ( 90.91666667,   0.00046912)
  ( 91.00000000,  -0.00489619)
  ( 91.08333333,  -0.00884471)
  ( 91.16666667,  -0.01665024)
  ( 91.25000000,  -0.02458195)
  ( 91.33333333,  -0.02875026)
  ( 91.41666667,  -0.03036753)
  ( 91.50000000,  -0.03047347)
  ( 91.58333333,  -0.03469770)
  ( 91.66666667,  -0.03877924)
  ( 91.75000000,  -0.04247663)
  ( 91.83333333,  -0.04595893)
  ( 91.91666667,  -0.05047583)
  ( 92.00000000,  -0.05449065)
  ( 92.08333333,  -0.05957552)
  ( 92.16666667,  -0.06460413)
  ( 92.25000000,  -0.06928247)
  ( 92.33333333,  -0.07070329)
  ( 92.41666667,  -0.07057560)
  ( 92.50000000,  -0.07191242)
  ( 92.58333333,  -0.07516292)
  ( 92.66666667,  -0.07991406)
  ( 92.75000000,  -0.07783883)
  ( 92.83333333,  -0.07814127)
  ( 92.91666667,  -0.08094590)
  ( 93.00000000,  -0.08389145)
  ( 93.08333333,  -0.08826009)
  ( 93.16666667,  -0.08726836)
  ( 93.25000000,  -0.08881018)
  ( 93.33333333,  -0.08905693)
  ( 93.41666667,  -0.09182528)
  ( 93.50000000,  -0.09164801)
  ( 93.58333333,  -0.08938176)
  ( 93.66666667,  -0.09104521)
  ( 93.75000000,  -0.08820477)
  ( 93.83333333,  -0.08776415)
  ( 93.91666667,  -0.08539882)
  ( 94.00000000,  -0.08376455)
  ( 94.08333333,  -0.08083564)
  ( 94.16666667,  -0.07755108)
  ( 94.25000000,  -0.07483471)
  ( 94.33333333,  -0.07024665)
  ( 94.41666667,  -0.06811193)
  ( 94.50000000,  -0.06410650)
  ( 94.58333333,  -0.06179417)
  ( 94.66666667,  -0.05554742)
  ( 94.75000000,  -0.05258153)
  ( 94.83333333,  -0.04900484)
  ( 94.91666667,  -0.04699911)
  ( 95.00000000,  -0.04352412)
  ( 95.08333333,  -0.03793432)
  ( 95.16666667,  -0.02949475)
  ( 95.25000000,  -0.02213913)
  ( 95.33333333,  -0.01798246)
  ( 95.41666667,  -0.00903807)
  ( 95.50000000,  -0.00221556)
  ( 95.58333333,  -0.00114126)
  ( 95.66666667,   0.00301808)
  ( 95.75000000,   0.00596507)
  ( 95.83333333,   0.01464475)
  ( 95.91666667,   0.02048373)
  ( 96.00000000,   0.02732180)
  ( 96.08333333,   0.03656497)
  ( 96.16666667,   0.04637172)
  ( 96.25000000,   0.05276093)
  ( 96.33333333,   0.05681545)
  ( 96.41666667,   0.06160146)
  ( 96.50000000,   0.06763277)
  ( 96.58333333,   0.07036688)
  ( 96.66666667,   0.07580621)
  ( 96.75000000,   0.08111630)
  ( 96.83333333,   0.08839396)
  ( 96.91666667,   0.09181951)
  ( 97.00000000,   0.09661616)
  ( 97.08333333,   0.10202882)
  ( 97.16666667,   0.10699594)
  ( 97.25000000,   0.11020742)
  ( 97.33333333,   0.11478211)
  ( 97.41666667,   0.12082581)
  ( 97.50000000,   0.12721588)
  ( 97.58333333,   0.13112448)
  ( 97.66666667,   0.13247222)
  ( 97.75000000,   0.13479996)
  ( 97.83333333,   0.13801458)
  ( 97.91666667,   0.13969333)
  ( 98.00000000,   0.14157285)
  ( 98.08333333,   0.14309644)
  ( 98.16666667,   0.14373115)
  ( 98.25000000,   0.14600591)
  ( 98.33333333,   0.14734400)
  ( 98.41666667,   0.14827949)
  ( 98.50000000,   0.14998682)
  ( 98.58333333,   0.14919798)
  ( 98.66666667,   0.14869267)
  ( 98.75000000,   0.14877769)
  ( 98.83333333,   0.14820292)
  ( 98.91666667,   0.14234222)
  ( 99.00000000,   0.14147848)
  ( 99.08333333,   0.13790268)
  ( 99.16666667,   0.13687047)
  ( 99.25000000,   0.13441699)
  ( 99.33333333,   0.12756546)
  ( 99.41666667,   0.12448697)
  ( 99.50000000,   0.12323717)
  ( 99.58333333,   0.11777558)
  ( 99.66666667,   0.11493183)
  ( 99.75000000,   0.11149587)
  ( 99.83333333,   0.10765322)
  ( 99.91666667,   0.10010138)
  (100.00000000,   0.09717195)
  (100.08333333,   0.08953859)
  (100.16666667,   0.08524220)
  (100.25000000,   0.07723072)
  (100.33333333,   0.07222931)
  (100.41666667,   0.06838573)
  (100.50000000,   0.06525513)
  (100.58333333,   0.05970747)
  (100.66666667,   0.05373245)
  (100.75000000,   0.04560074)
  (100.83333333,   0.03825047)
  (100.91666667,   0.03190229)
  (101.00000000,   0.02505096)
  (101.08333333,   0.01949404)
  (101.16666667,   0.01587782)
  (101.25000000,   0.01328384)
  (101.33333333,   0.00873041)
  (101.41666667,   0.00443397)
  (101.50000000,  -0.00143783)
  (101.58333333,  -0.00959493)
  (101.66666667,  -0.01920315)
  (101.75000000,  -0.02238765)
  (101.83333333,  -0.02709313)
  (101.91666667,  -0.03299480)
  (102.00000000,  -0.04037810)
  (102.08333333,  -0.04448965)
  (102.16666667,  -0.04912575)
  (102.25000000,  -0.05148595)
  (102.33333333,  -0.05713705)
  (102.41666667,  -0.06096411)
  (102.50000000,  -0.06422769)
  (102.58333333,  -0.06905674)
  (102.66666667,  -0.07283394)
  (102.75000000,  -0.07826701)
  (102.83333333,  -0.08280644)
  (102.91666667,  -0.08608879)
  (103.00000000,  -0.08750988)
  (103.08333333,  -0.08941965)
  (103.16666667,  -0.08868487)
  (103.25000000,  -0.09240823)
  (103.33333333,  -0.09542069)
  (103.41666667,  -0.09607262)
  (103.50000000,  -0.09423289)
  (103.58333333,  -0.09491475)
  (103.66666667,  -0.09667873)
  (103.75000000,  -0.09714652)
  (103.83333333,  -0.09701679)
  (103.91666667,  -0.09363118)
  (104.00000000,  -0.09410063)
  (104.08333333,  -0.09612953)
  (104.16666667,  -0.09450396)
  (104.25000000,  -0.09443932)
  (104.33333333,  -0.09199026)
  (104.41666667,  -0.08888228)
  (104.50000000,  -0.08773917)
  (104.58333333,  -0.08364258)
  (104.66666667,  -0.07958911)
  (104.75000000,  -0.07477689)
  (104.83333333,  -0.07374167)
  (104.91666667,  -0.06960019)
  (105.00000000,  -0.06832453)
  (105.08333333,  -0.06420484)
  (105.16666667,  -0.05866938)
  (105.25000000,  -0.05625182)
  (105.33333333,  -0.05128419)
  (105.41666667,  -0.04698158)
  (105.50000000,  -0.04158111)
  (105.58333333,  -0.03693051)
  (105.66666667,  -0.03015053)
  (105.75000000,  -0.02486792)
  (105.83333333,  -0.01728989)
  (105.91666667,  -0.00900874)
  (106.00000000,  -0.00467422)
  (106.08333333,  -0.00286411)
  (106.16666667,   0.00382706)
  (106.25000000,   0.00811627)
  (106.33333333,   0.01364682)
  (106.41666667,   0.01913181)
  (106.50000000,   0.02602968)
  (106.58333333,   0.03387421)
  (106.66666667,   0.04118110)
  (106.75000000,   0.04921331)
  (106.83333333,   0.05465272)
  (106.91666667,   0.05785887)
  (107.00000000,   0.06184142)
  (107.08333333,   0.06855039)
  (107.16666667,   0.07632497)
  (107.25000000,   0.08344112)
  (107.33333333,   0.09104431)
  (107.41666667,   0.09555872)
  (107.50000000,   0.10305779)
  (107.58333333,   0.11104340)
  (107.66666667,   0.11552601)
  (107.75000000,   0.12182861)
  (107.83333333,   0.12693884)
  (107.91666667,   0.12812123)
  (108.00000000,   0.13221741)
  (108.08333333,   0.13813380)
  (108.16666667,   0.14290542)
  (108.25000000,   0.14906644)
  (108.33333333,   0.15283945)
  (108.41666667,   0.15614940)
  (108.50000000,   0.16043984)
  (108.58333333,   0.16494561)
  (108.66666667,   0.16901760)
  (108.75000000,   0.17294291)
  (108.83333333,   0.17566286)
  (108.91666667,   0.17770443)
  (109.00000000,   0.17726317)
  (109.08333333,   0.17767515)
  (109.16666667,   0.17882314)
  (109.25000000,   0.18053891)
  (109.33333333,   0.17920032)
  (109.41666667,   0.18025564)
  (109.50000000,   0.17817356)
  (109.58333333,   0.17550572)
  (109.66666667,   0.17530082)
  (109.75000000,   0.17234481)
  (109.83333333,   0.16993829)
  (109.91666667,   0.16909012)
  (110.00000000,   0.16880783)
  (110.08333333,   0.16390224)
  (110.16666667,   0.15999916)
  (110.25000000,   0.15460119)
  (110.33333333,   0.14790109)
  (110.41666667,   0.14008737)
  (110.50000000,   0.13623796)
  (110.58333333,   0.13138520)
  (110.66666667,   0.12353374)
  (110.75000000,   0.11749456)
  (110.83333333,   0.11170483)
  (110.91666667,   0.10723559)
  (111.00000000,   0.10276801)
  (111.08333333,   0.08988476)
  (111.16666667,   0.08324091)
  (111.25000000,   0.07897145)
  (111.33333333,   0.07510451)
  (111.41666667,   0.06568376)
  (111.50000000,   0.05616794)
  (111.58333333,   0.04936616)
  (111.66666667,   0.03797442)
  (111.75000000,   0.02941587)
  (111.83333333,   0.02014064)
  (111.91666667,   0.01147188)
  (112.00000000,   0.00509516)
  (112.08333333,  -0.00224344)
  (112.16666667,  -0.00887021)
  (112.25000000,  -0.01622109)
  (112.33333333,  -0.02514808)
  (112.41666667,  -0.03487961)
  (112.50000000,  -0.04104589)
  (112.58333333,  -0.04669242)
  (112.66666667,  -0.05169983)
  (112.75000000,  -0.05745820)
  (112.83333333,  -0.06377099)
  (112.91666667,  -0.07034868)
  (113.00000000,  -0.07669861)
  (113.08333333,  -0.08337788)
  (113.16666667,  -0.09027755)
  (113.25000000,  -0.09396197)
  (113.33333333,  -0.09886276)
  (113.41666667,  -0.10410417)
  (113.50000000,  -0.10937599)
  (113.58333333,  -0.11426473)
  (113.66666667,  -0.11478509)
  (113.75000000,  -0.11774246)
  (113.83333333,  -0.12154380)
  (113.91666667,  -0.12491932)
  (114.00000000,  -0.12834661)
  (114.08333333,  -0.13026198)
  (114.16666667,  -0.13160459)
  (114.25000000,  -0.13218809)
  (114.33333333,  -0.13450777)
  (114.41666667,  -0.13457690)
  (114.50000000,  -0.13474258)
  (114.58333333,  -0.13588759)
  (114.66666667,  -0.13691438)
  (114.75000000,  -0.13890123)
  (114.83333333,  -0.13828317)
  (114.91666667,  -0.13589001)
  (115.00000000,  -0.13536652)
  (115.08333333,  -0.13414300)
  (115.16666667,  -0.13328226)
  (115.25000000,  -0.13047148)
  (115.33333333,  -0.12780302)
  (115.41666667,  -0.12328637)
  (115.50000000,  -0.12145838)
  (115.58333333,  -0.11665596)
  (115.66666667,  -0.11295053)
  (115.75000000,  -0.11122831)
  (115.83333333,  -0.10724916)
  (115.91666667,  -0.10326091)
  (116.00000000,  -0.09973813)
  (116.08333333,  -0.09489943)
  (116.16666667,  -0.08977085)
  (116.25000000,  -0.08524179)
  (116.33333333,  -0.07599510)
  (116.41666667,  -0.07230466)
  (116.50000000,  -0.06507856)
  (116.58333333,  -0.05768048)
  (116.66666667,  -0.05398423)
  (116.75000000,  -0.04937410)
  (116.83333333,  -0.04478535)
  (116.91666667,  -0.03668893)
  (117.00000000,  -0.02855301)
  (117.08333333,  -0.01956903)
  (117.16666667,  -0.01271417)
  (117.25000000,  -0.00495412)
  (117.33333333,   0.00394680)
  (117.41666667,   0.01120028)
  (117.50000000,   0.01685303)
  (117.58333333,   0.02615947)
  (117.66666667,   0.03181040)
  (117.75000000,   0.04204835)
  (117.83333333,   0.05125114)
  (117.91666667,   0.06123892)
  (118.00000000,   0.06880441)
  (118.08333333,   0.07927716)
  (118.16666667,   0.08771966)
  (118.25000000,   0.09532248)
  (118.33333333,   0.10335681)
  (118.41666667,   0.10904623)
  (118.50000000,   0.11602702)
  (118.58333333,   0.12264059)
  (118.66666667,   0.13133112)
  (118.75000000,   0.13826855)
  (118.83333333,   0.14581262)
  (118.91666667,   0.15229990)
  (119.00000000,   0.15910934)
  (119.08333333,   0.16519499)
  (119.16666667,   0.17047410)
  (119.25000000,   0.17676463)
  (119.33333333,   0.18171930)
  (119.41666667,   0.18479822)
  (119.50000000,   0.18764042)
  (119.58333333,   0.19084092)
  (119.66666667,   0.19259846)
  (119.75000000,   0.19598122)
  (119.83333333,   0.19719360)
  (119.91666667,   0.20092637)
  (120.00000000,   0.20274352)
  (120.08333333,   0.19984759)
  (120.16666667,   0.20114333)
  (120.25000000,   0.20138766)
  (120.33333333,   0.20100183)
  (120.41666667,   0.19754631)
  (120.50000000,   0.19345614)
  (120.58333333,   0.18949345)
  (120.66666667,   0.18866391)
  (120.75000000,   0.18500130)
  (120.83333333,   0.17980717)
  (120.91666667,   0.17517508)
  (121.00000000,   0.16939831)
  (121.08333333,   0.15850706)
  (121.16666667,   0.15424843)
  (121.25000000,   0.14686857)
  (121.33333333,   0.14030232)
  (121.41666667,   0.13116382)
  (121.50000000,   0.12035823)
  (121.58333333,   0.11283843)
  (121.66666667,   0.10720637)
  (121.75000000,   0.09808109)
  (121.83333333,   0.08551231)
  (121.91666667,   0.07606481)
  (122.00000000,   0.06862378)
  (122.08333333,   0.06015867)
  (122.16666667,   0.05107274)
  (122.25000000,   0.04062705)
  (122.33333333,   0.02915772)
  (122.41666667,   0.02236444)
  (122.50000000,   0.01479440)
  (122.58333333,   0.00530180)
  (122.66666667,  -0.00563131)
  (122.75000000,  -0.01740164)
  (122.83333333,  -0.02725827)
  (122.91666667,  -0.03630865)
  (123.00000000,  -0.04564456)
  (123.08333333,  -0.05366942)
  (123.16666667,  -0.06360389)
  (123.25000000,  -0.07271151)
  (123.33333333,  -0.07995051)
  (123.41666667,  -0.08726855)
  (123.50000000,  -0.09692313)
  (123.58333333,  -0.10325124)
  (123.66666667,  -0.10798324)
  (123.75000000,  -0.11654186)
  (123.83333333,  -0.12302650)
  (123.91666667,  -0.13089212)
  (124.00000000,  -0.13747525)
  (124.08333333,  -0.14444312)
  (124.16666667,  -0.14803316)
  (124.25000000,  -0.15253018)
  (124.33333333,  -0.15441553)
  (124.41666667,  -0.15679717)
  (124.50000000,  -0.15951412)
  (124.58333333,  -0.16388007)
  (124.66666667,  -0.16622388)
  (124.75000000,  -0.16862748)
  (124.83333333,  -0.17091905)
  (124.91666667,  -0.17521420)
  (125.00000000,  -0.17590202)
  (125.08333333,  -0.17610516)
  (125.16666667,  -0.17426057)
  (125.25000000,  -0.17507827)
  (125.33333333,  -0.17548931)
  (125.41666667,  -0.17395591)
  (125.50000000,  -0.17107995)
  (125.58333333,  -0.16673427)
  (125.66666667,  -0.16456483)
  (125.75000000,  -0.16381599)
  (125.83333333,  -0.16003129)
  (125.91666667,  -0.15708656)
  (126.00000000,  -0.15437668)
