%========================================================================
% Daniel J. Greenhoe 
% file: arbitrary_coef3_phi.dat 
% number of data points = 8192
% Arbitrary 3 coefficient scaling function 
% 2021 August 23 Monday  (GMT) 
% The command \fileplot{arbitrary_coef3_phi.dat} may be used in a LaTeX environment for plotting data.
% \fileplot is available in the LaTeX PSTricks package.
% Reference: http://www.ctan.org/pkg/pstricks
%========================================================================
[
( 0.9410328409, 0.9900026532)
( 0.9412770114, 0.9900628668)
( 0.9415211818, 0.9900929736)
( 0.9417653522, 0.9903338282)
( 0.9420095226, 0.9904542555)
( 0.9422536931, 0.9905746828)
( 0.9424978635, 0.9906348964)
( 0.9427420339, 0.9907553237)
( 0.9429862044, 0.9908155374)
( 0.9432303748, 0.9908757510)
( 0.9434745452, 0.9909058578)
( 0.9437187157, 0.9910262851)
( 0.9439628861, 0.9910864988)
( 0.9442070565, 0.9911467124)
( 0.9444512270, 0.9911768193)
( 0.9446953974, 0.9912370329)
( 0.9449395678, 0.9912671397)
( 0.9451837382, 0.9912972465)
( 0.9454279087, 0.9913123000)
( 0.9456720791, 0.9915531545)
( 0.9459162495, 0.9916735818)
( 0.9461604200, 0.9917940091)
( 0.9464045904, 0.9918542228)
( 0.9466487608, 0.9919746501)
( 0.9468929313, 0.9920348637)
( 0.9471371017, 0.9920950773)
( 0.9473812721, 0.9921251842)
( 0.9476254426, 0.9922456115)
( 0.9478696130, 0.9923058251)
( 0.9481137834, 0.9923660388)
( 0.9483579539, 0.9923961456)
( 0.9486021243, 0.9924563592)
( 0.9488462947, 0.9924864660)
( 0.9490904651, 0.9925165729)
( 0.9493346356, 0.9925316263)
( 0.9495788060, 0.9926520536)
( 0.9498229764, 0.9927122672)
( 0.9500671469, 0.9927724809)
( 0.9503113173, 0.9928025877)
( 0.9505554877, 0.9928628013)
( 0.9507996582, 0.9928929081)
( 0.9510438286, 0.9929230150)
( 0.9512879990, 0.9929380684)
( 0.9515321695, 0.9929982820)
( 0.9517763399, 0.9930283889)
( 0.9520205103, 0.9930584957)
( 0.9522646807, 0.9930735491)
( 0.9525088512, 0.9931036559)
( 0.9527530216, 0.9931187093)
( 0.9529971920, 0.9931337627)
( 0.9532413625, 0.9931412894)
( 0.9534855329, 0.9933821440)
( 0.9537297033, 0.9935025713)
( 0.9539738738, 0.9936229986)
( 0.9542180442, 0.9936832122)
( 0.9544622146, 0.9938036395)
( 0.9547063851, 0.9938638532)
( 0.9549505555, 0.9939240668)
( 0.9551947259, 0.9939541737)
( 0.9554388963, 0.9940746009)
( 0.9556830668, 0.9941348146)
( 0.9559272372, 0.9941950282)
( 0.9561714076, 0.9942251351)
( 0.9564155781, 0.9942853487)
( 0.9566597485, 0.9943154555)
( 0.9569039189, 0.9943455623)
( 0.9571480894, 0.9943606158)
( 0.9573922598, 0.9944810431)
( 0.9576364302, 0.9945412567)
( 0.9578806007, 0.9946014703)
( 0.9581247711, 0.9946315772)
( 0.9583689415, 0.9946917908)
( 0.9586131120, 0.9947218976)
( 0.9588572824, 0.9947520045)
( 0.9591014528, 0.9947670579)
( 0.9593456232, 0.9948272715)
( 0.9595897937, 0.9948573783)
( 0.9598339641, 0.9948874852)
( 0.9600781345, 0.9949025386)
( 0.9603223050, 0.9949326454)
( 0.9605664754, 0.9949476988)
( 0.9608106458, 0.9949627522)
( 0.9610548163, 0.9949702789)
( 0.9612989867, 0.9950907062)
( 0.9615431571, 0.9951509199)
( 0.9617873276, 0.9952111335)
( 0.9620314980, 0.9952412403)
( 0.9622756684, 0.9953014540)
( 0.9625198388, 0.9953315608)
( 0.9627640093, 0.9953616676)
( 0.9630081797, 0.9953767210)
( 0.9632523501, 0.9954369347)
( 0.9634965206, 0.9954670415)
( 0.9637406910, 0.9954971483)
( 0.9639848614, 0.9955122017)
( 0.9642290319, 0.9955423086)
( 0.9644732023, 0.9955573620)
( 0.9647173727, 0.9955724154)
( 0.9649615432, 0.9955799421)
( 0.9652057136, 0.9956401557)
( 0.9654498840, 0.9956702626)
( 0.9656940545, 0.9957003694)
( 0.9659382249, 0.9957154228)
( 0.9661823953, 0.9957455296)
( 0.9664265657, 0.9957605830)
( 0.9666707362, 0.9957756364)
( 0.9669149066, 0.9957831631)
( 0.9671590770, 0.9958132700)
( 0.9674032475, 0.9958283234)
( 0.9676474179, 0.9958433768)
( 0.9678915883, 0.9958509035)
( 0.9681357588, 0.9958659569)
( 0.9683799292, 0.9958734836)
( 0.9686240996, 0.9958810103)
( 0.9688682701, 0.9958847737)
( 0.9691124405, 0.9961256282)
( 0.9693566109, 0.9962460555)
( 0.9696007813, 0.9963664828)
( 0.9698449518, 0.9964266965)
( 0.9700891222, 0.9965471238)
( 0.9703332926, 0.9966073374)
( 0.9705774631, 0.9966675511)
( 0.9708216335, 0.9966976579)
( 0.9710658039, 0.9968180852)
( 0.9713099744, 0.9968782988)
( 0.9715541448, 0.9969385125)
( 0.9717983152, 0.9969686193)
( 0.9720424857, 0.9970288329)
( 0.9722866561, 0.9970589398)
( 0.9725308265, 0.9970890466)
( 0.9727749969, 0.9971041000)
( 0.9730191674, 0.9972245273)
( 0.9732633378, 0.9972847409)
( 0.9735075082, 0.9973449546)
( 0.9737516787, 0.9973750614)
( 0.9739958491, 0.9974352750)
( 0.9742400195, 0.9974653819)
( 0.9744841900, 0.9974954887)
( 0.9747283604, 0.9975105421)
( 0.9749725308, 0.9975707557)
( 0.9752167013, 0.9976008626)
( 0.9754608717, 0.9976309694)
( 0.9757050421, 0.9976460228)
( 0.9759492126, 0.9976761296)
( 0.9761933830, 0.9976911830)
( 0.9764375534, 0.9977062364)
( 0.9766817238, 0.9977137631)
( 0.9769258943, 0.9978341904)
( 0.9771700647, 0.9978944041)
( 0.9774142351, 0.9979546177)
( 0.9776584056, 0.9979847246)
( 0.9779025760, 0.9980449382)
( 0.9781467464, 0.9980750450)
( 0.9783909169, 0.9981051518)
( 0.9786350873, 0.9981202053)
( 0.9788792577, 0.9981804189)
( 0.9791234282, 0.9982105257)
( 0.9793675986, 0.9982406325)
( 0.9796117690, 0.9982556860)
( 0.9798559394, 0.9982857928)
( 0.9801001099, 0.9983008462)
( 0.9803442803, 0.9983158996)
( 0.9805884507, 0.9983234263)
( 0.9808326212, 0.9983836400)
( 0.9810767916, 0.9984137468)
( 0.9813209620, 0.9984438536)
( 0.9815651325, 0.9984589070)
( 0.9818093029, 0.9984890138)
( 0.9820534733, 0.9985040672)
( 0.9822976438, 0.9985191207)
( 0.9825418142, 0.9985266474)
( 0.9827859846, 0.9985567542)
( 0.9830301550, 0.9985718076)
( 0.9832743255, 0.9985868610)
( 0.9835184959, 0.9985943877)
( 0.9837626663, 0.9986094411)
( 0.9840068368, 0.9986169678)
( 0.9842510072, 0.9986244945)
( 0.9844951776, 0.9986282579)
( 0.9847393481, 0.9987486852)
( 0.9849835185, 0.9988088988)
( 0.9852276889, 0.9988691125)
( 0.9854718594, 0.9988992193)
( 0.9857160298, 0.9989594329)
( 0.9859602002, 0.9989895398)
( 0.9862043707, 0.9990196466)
( 0.9864485411, 0.9990347000)
( 0.9866927115, 0.9990949136)
( 0.9869368819, 0.9991250205)
( 0.9871810524, 0.9991551273)
( 0.9874252228, 0.9991701807)
( 0.9876693932, 0.9992002875)
( 0.9879135637, 0.9992153409)
( 0.9881577341, 0.9992303943)
( 0.9884019045, 0.9992379210)
( 0.9886460750, 0.9992981347)
( 0.9888902454, 0.9993282415)
( 0.9891344158, 0.9993583483)
( 0.9893785863, 0.9993734018)
( 0.9896227567, 0.9994035086)
( 0.9898669271, 0.9994185620)
( 0.9901110975, 0.9994336154)
( 0.9903552680, 0.9994411421)
( 0.9905994384, 0.9994712489)
( 0.9908436088, 0.9994863023)
( 0.9910877793, 0.9995013557)
( 0.9913319497, 0.9995088825)
( 0.9915761201, 0.9995239359)
( 0.9918202906, 0.9995314626)
( 0.9920644610, 0.9995389893)
( 0.9923086314, 0.9995427526)
( 0.9925528019, 0.9996029663)
( 0.9927969723, 0.9996330731)
( 0.9930411427, 0.9996631799)
( 0.9932853131, 0.9996782333)
( 0.9935294836, 0.9997083402)
( 0.9937736540, 0.9997233936)
( 0.9940178244, 0.9997384470)
( 0.9942619949, 0.9997459737)
( 0.9945061653, 0.9997760805)
( 0.9947503357, 0.9997911339)
( 0.9949945062, 0.9998061873)
( 0.9952386766, 0.9998137140)
( 0.9954828470, 0.9998287674)
( 0.9957270175, 0.9998362942)
( 0.9959711879, 0.9998438209)
( 0.9962153583, 0.9998475842)
( 0.9964595288, 0.9998776910)
( 0.9967036992, 0.9998927444)
( 0.9969478696, 0.9999077979)
( 0.9971920400, 0.9999153246)
( 0.9974362105, 0.9999303780)
( 0.9976803809, 0.9999379047)
( 0.9979245513, 0.9999454314)
( 0.9981687218, 0.9999491947)
( 0.9984128922, 0.9999642481)
( 0.9986570626, 0.9999717749)
( 0.9989012331, 0.9999793016)
( 0.9991454035, 0.9999830649)
( 0.9993895739, 0.9999905916)
( 0.9996337444, 0.9999943550)
( 0.9998779148, 0.9999981183)
( 1.0001220852, 1.0000000000)
( 1.0003662556, 0.9922926534)
( 1.0006104261, 0.9884389801)
( 1.0008545965, 0.9845853067)
( 1.0010987669, 0.9826584701)
( 1.0013429374, 0.9788047968)
( 1.0015871078, 0.9768779601)
( 1.0018312782, 0.9749511235)
( 1.0020754487, 0.9739877051)
( 1.0023196191, 0.9701340318)
( 1.0025637895, 0.9682071952)
( 1.0028079600, 0.9662803585)
( 1.0030521304, 0.9653169402)
( 1.0032963008, 0.9633901035)
( 1.0035404712, 0.9624266852)
( 1.0037846417, 0.9614632669)
( 1.0040288121, 0.9609815577)
( 1.0042729825, 0.9571278844)
( 1.0045171530, 0.9552010477)
( 1.0047613234, 0.9532742111)
( 1.0050054938, 0.9523107927)
( 1.0052496643, 0.9503839561)
( 1.0054938347, 0.9494205377)
( 1.0057380051, 0.9484571194)
( 1.0059821756, 0.9479754103)
( 1.0062263460, 0.9460485736)
( 1.0064705164, 0.9450851553)
( 1.0067146869, 0.9441217369)
( 1.0069588573, 0.9436400278)
( 1.0072030277, 0.9426766094)
( 1.0074471981, 0.9421949003)
( 1.0076913686, 0.9417131911)
( 1.0079355390, 0.9414723365)
( 1.0081797094, 0.9376186632)
( 1.0084238799, 0.9356918266)
( 1.0086680503, 0.9337649899)
( 1.0089122207, 0.9328015716)
( 1.0091563912, 0.9308747349)
( 1.0094005616, 0.9299113166)
( 1.0096447320, 0.9289478983)
( 1.0098889025, 0.9284661891)
( 1.0101330729, 0.9265393524)
( 1.0103772433, 0.9255759341)
( 1.0106214137, 0.9246125158)
( 1.0108655842, 0.9241308066)
( 1.0111097546, 0.9231673883)
( 1.0113539250, 0.9226856791)
( 1.0115980955, 0.9222039700)
( 1.0118422659, 0.9219631154)
( 1.0120864363, 0.9200362787)
( 1.0123306068, 0.9190728604)
( 1.0125747772, 0.9181094421)
( 1.0128189476, 0.9176277329)
( 1.0130631181, 0.9166643146)
( 1.0133072885, 0.9161826054)
( 1.0135514589, 0.9157008962)
( 1.0137956293, 0.9154600417)
( 1.0140397998, 0.9144966233)
( 1.0142839702, 0.9140149142)
( 1.0145281406, 0.9135332050)
( 1.0147723111, 0.9132923504)
( 1.0150164815, 0.9128106413)
( 1.0152606519, 0.9125697867)
( 1.0155048224, 0.9123289321)
( 1.0157489928, 0.9122085048)
( 1.0159931632, 0.9083548315)
( 1.0162373337, 0.9064279948)
( 1.0164815041, 0.9045011582)
( 1.0167256745, 0.9035377398)
( 1.0169698450, 0.9016109032)
( 1.0172140154, 0.9006474849)
( 1.0174581858, 0.8996840665)
( 1.0177023562, 0.8992023574)
( 1.0179465267, 0.8972755207)
( 1.0181906971, 0.8963121024)
( 1.0184348675, 0.8953486840)
( 1.0186790380, 0.8948669749)
( 1.0189232084, 0.8939035566)
( 1.0191673788, 0.8934218474)
( 1.0194115493, 0.8929401382)
( 1.0196557197, 0.8926992836)
( 1.0198998901, 0.8907724470)
( 1.0201440606, 0.8898090287)
( 1.0203882310, 0.8888456103)
( 1.0206324014, 0.8883639012)
( 1.0208765718, 0.8874004828)
( 1.0211207423, 0.8869187737)
( 1.0213649127, 0.8864370645)
( 1.0216090831, 0.8861962099)
( 1.0218532536, 0.8852327916)
( 1.0220974240, 0.8847510824)
( 1.0223415944, 0.8842693733)
( 1.0225857649, 0.8840285187)
( 1.0228299353, 0.8835468095)
( 1.0230741057, 0.8833059549)
( 1.0233182762, 0.8830651004)
( 1.0235624466, 0.8829446731)
( 1.0238066170, 0.8810178364)
( 1.0240507874, 0.8800544181)
( 1.0242949579, 0.8790909998)
( 1.0245391283, 0.8786092906)
( 1.0247832987, 0.8776458723)
( 1.0250274692, 0.8771641631)
( 1.0252716396, 0.8766824539)
( 1.0255158100, 0.8764415993)
( 1.0257599805, 0.8754781810)
( 1.0260041509, 0.8749964719)
( 1.0262483213, 0.8745147627)
( 1.0264924918, 0.8742739081)
( 1.0267366622, 0.8737921989)
( 1.0269808326, 0.8735513444)
( 1.0272250031, 0.8733104898)
( 1.0274691735, 0.8731900625)
( 1.0277133439, 0.8722266442)
( 1.0279575143, 0.8717449350)
( 1.0282016848, 0.8712632258)
( 1.0284458552, 0.8710223713)
( 1.0286900256, 0.8705406621)
( 1.0289341961, 0.8702998075)
( 1.0291783665, 0.8700589529)
( 1.0294225369, 0.8699385256)
( 1.0296667074, 0.8694568165)
( 1.0299108778, 0.8692159619)
( 1.0301550482, 0.8689751073)
( 1.0303992187, 0.8688546800)
( 1.0306433891, 0.8686138254)
( 1.0308875595, 0.8684933981)
( 1.0311317299, 0.8683729708)
( 1.0313759004, 0.8683127572)
( 1.0316200708, 0.8644590839)
( 1.0318642412, 0.8625322472)
( 1.0321084117, 0.8606054106)
( 1.0323525821, 0.8596419922)
( 1.0325967525, 0.8577151556)
( 1.0328409230, 0.8567517373)
( 1.0330850934, 0.8557883189)
( 1.0333292638, 0.8553066098)
( 1.0335734343, 0.8533797731)
( 1.0338176047, 0.8524163548)
( 1.0340617751, 0.8514529365)
( 1.0343059455, 0.8509712273)
( 1.0345501160, 0.8500078090)
( 1.0347942864, 0.8495260998)
( 1.0350384568, 0.8490443906)
( 1.0352826273, 0.8488035360)
( 1.0355267977, 0.8468766994)
( 1.0357709681, 0.8459132811)
( 1.0360151386, 0.8449498627)
( 1.0362593090, 0.8444681536)
( 1.0365034794, 0.8435047352)
( 1.0367476499, 0.8430230261)
( 1.0369918203, 0.8425413169)
( 1.0372359907, 0.8423004623)
( 1.0374801612, 0.8413370440)
( 1.0377243316, 0.8408553348)
( 1.0379685020, 0.8403736257)
( 1.0382126724, 0.8401327711)
( 1.0384568429, 0.8396510619)
( 1.0387010133, 0.8394102073)
( 1.0389451837, 0.8391693528)
( 1.0391893542, 0.8390489255)
( 1.0394335246, 0.8371220888)
( 1.0396776950, 0.8361586705)
( 1.0399218655, 0.8351952522)
( 1.0401660359, 0.8347135430)
( 1.0404102063, 0.8337501247)
( 1.0406543768, 0.8332684155)
( 1.0408985472, 0.8327867063)
( 1.0411427176, 0.8325458518)
( 1.0413868880, 0.8315824334)
( 1.0416310585, 0.8311007243)
( 1.0418752289, 0.8306190151)
( 1.0421193993, 0.8303781605)
( 1.0423635698, 0.8298964513)
( 1.0426077402, 0.8296555968)
( 1.0428519106, 0.8294147422)
( 1.0430960811, 0.8292943149)
( 1.0433402515, 0.8283308966)
( 1.0435844219, 0.8278491874)
( 1.0438285924, 0.8273674782)
( 1.0440727628, 0.8271266237)
( 1.0443169332, 0.8266449145)
( 1.0445611037, 0.8264040599)
( 1.0448052741, 0.8261632053)
( 1.0450494445, 0.8260427780)
( 1.0452936149, 0.8255610689)
( 1.0455377854, 0.8253202143)
( 1.0457819558, 0.8250793597)
( 1.0460261262, 0.8249589324)
( 1.0462702967, 0.8247180778)
( 1.0465144671, 0.8245976505)
( 1.0467586375, 0.8244772232)
( 1.0470028080, 0.8244170096)
( 1.0472469784, 0.8224901729)
( 1.0474911488, 0.8215267546)
( 1.0477353193, 0.8205633363)
( 1.0479794897, 0.8200816271)
( 1.0482236601, 0.8191182088)
( 1.0484678305, 0.8186364996)
( 1.0487120010, 0.8181547905)
( 1.0489561714, 0.8179139359)
( 1.0492003418, 0.8169505176)
( 1.0494445123, 0.8164688084)
( 1.0496886827, 0.8159870992)
( 1.0499328531, 0.8157462446)
( 1.0501770236, 0.8152645355)
( 1.0504211940, 0.8150236809)
( 1.0506653644, 0.8147828263)
( 1.0509095349, 0.8146623990)
( 1.0511537053, 0.8136989807)
( 1.0513978757, 0.8132172715)
( 1.0516420461, 0.8127355624)
( 1.0518862166, 0.8124947078)
( 1.0521303870, 0.8120129986)
( 1.0523745574, 0.8117721440)
( 1.0526187279, 0.8115312895)
( 1.0528628983, 0.8114108622)
( 1.0531070687, 0.8109291530)
( 1.0533512392, 0.8106882984)
( 1.0535954096, 0.8104474438)
( 1.0538395800, 0.8103270165)
( 1.0540837505, 0.8100861620)
( 1.0543279209, 0.8099657347)
( 1.0545720913, 0.8098453074)
( 1.0548162618, 0.8097850937)
( 1.0550604322, 0.8088216754)
( 1.0553046026, 0.8083399662)
( 1.0555487730, 0.8078582571)
( 1.0557929435, 0.8076174025)
( 1.0560371139, 0.8071356933)
( 1.0562812843, 0.8068948387)
( 1.0565254548, 0.8066539842)
( 1.0567696252, 0.8065335569)
( 1.0570137956, 0.8060518477)
( 1.0572579661, 0.8058109931)
( 1.0575021365, 0.8055701385)
( 1.0577463069, 0.8054497113)
( 1.0579904774, 0.8052088567)
( 1.0582346478, 0.8050884294)
( 1.0584788182, 0.8049680021)
( 1.0587229886, 0.8049077884)
( 1.0589671591, 0.8044260793)
( 1.0592113295, 0.8041852247)
( 1.0594554999, 0.8039443701)
( 1.0596996704, 0.8038239428)
( 1.0599438408, 0.8035830882)
( 1.0601880112, 0.8034626610)
( 1.0604321817, 0.8033422337)
( 1.0606763521, 0.8032820200)
( 1.0609205225, 0.8030411654)
( 1.0611646930, 0.8029207381)
( 1.0614088634, 0.8028003109)
( 1.0616530338, 0.8027400972)
( 1.0618972042, 0.8026196699)
( 1.0621413747, 0.8025594563)
( 1.0623855451, 0.8024992426)
( 1.0626297155, 0.8024691358)
( 1.0628738860, 0.7986154625)
( 1.0631180564, 0.7966886258)
( 1.0633622268, 0.7947617892)
( 1.0636063973, 0.7937983708)
( 1.0638505677, 0.7918715342)
( 1.0640947381, 0.7909081159)
( 1.0643389086, 0.7899446975)
( 1.0645830790, 0.7894629884)
( 1.0648272494, 0.7875361517)
( 1.0650714199, 0.7865727334)
( 1.0653155903, 0.7856093151)
( 1.0655597607, 0.7851276059)
( 1.0658039311, 0.7841641876)
( 1.0660481016, 0.7836824784)
( 1.0662922720, 0.7832007692)
( 1.0665364424, 0.7829599146)
( 1.0667806129, 0.7810330780)
( 1.0670247833, 0.7800696597)
( 1.0672689537, 0.7791062413)
( 1.0675131242, 0.7786245322)
( 1.0677572946, 0.7776611138)
( 1.0680014650, 0.7771794047)
( 1.0682456355, 0.7766976955)
( 1.0684898059, 0.7764568409)
( 1.0687339763, 0.7754934226)
( 1.0689781467, 0.7750117134)
( 1.0692223172, 0.7745300043)
( 1.0694664876, 0.7742891497)
( 1.0697106580, 0.7738074405)
( 1.0699548285, 0.7735665859)
( 1.0701989989, 0.7733257314)
( 1.0704431693, 0.7732053041)
( 1.0706873398, 0.7712784674)
( 1.0709315102, 0.7703150491)
( 1.0711756806, 0.7693516308)
( 1.0714198511, 0.7688699216)
( 1.0716640215, 0.7679065033)
( 1.0719081919, 0.7674247941)
( 1.0721523623, 0.7669430849)
( 1.0723965328, 0.7667022304)
( 1.0726407032, 0.7657388120)
( 1.0728848736, 0.7652571029)
( 1.0731290441, 0.7647753937)
( 1.0733732145, 0.7645345391)
( 1.0736173849, 0.7640528299)
( 1.0738615554, 0.7638119754)
( 1.0741057258, 0.7635711208)
( 1.0743498962, 0.7634506935)
( 1.0745940667, 0.7624872752)
( 1.0748382371, 0.7620055660)
( 1.0750824075, 0.7615238568)
( 1.0753265780, 0.7612830023)
( 1.0755707484, 0.7608012931)
( 1.0758149188, 0.7605604385)
( 1.0760590892, 0.7603195839)
( 1.0763032597, 0.7601991566)
( 1.0765474301, 0.7597174475)
( 1.0767916005, 0.7594765929)
( 1.0770357710, 0.7592357383)
( 1.0772799414, 0.7591153110)
( 1.0775241118, 0.7588744564)
( 1.0777682823, 0.7587540291)
( 1.0780124527, 0.7586336018)
( 1.0782566231, 0.7585733882)
( 1.0785007936, 0.7566465515)
( 1.0787449640, 0.7556831332)
( 1.0789891344, 0.7547197149)
( 1.0792333048, 0.7542380057)
( 1.0794774753, 0.7532745874)
( 1.0797216457, 0.7527928782)
( 1.0799658161, 0.7523111691)
( 1.0802099866, 0.7520703145)
( 1.0804541570, 0.7511068962)
( 1.0806983274, 0.7506251870)
( 1.0809424979, 0.7501434778)
( 1.0811866683, 0.7499026232)
( 1.0814308387, 0.7494209141)
( 1.0816750092, 0.7491800595)
( 1.0819191796, 0.7489392049)
( 1.0821633500, 0.7488187776)
( 1.0824075204, 0.7478553593)
( 1.0826516909, 0.7473736501)
( 1.0828958613, 0.7468919410)
( 1.0831400317, 0.7466510864)
( 1.0833842022, 0.7461693772)
( 1.0836283726, 0.7459285226)
( 1.0838725430, 0.7456876681)
( 1.0841167135, 0.7455672408)
( 1.0843608839, 0.7450855316)
( 1.0846050543, 0.7448446770)
( 1.0848492248, 0.7446038224)
( 1.0850933952, 0.7444833951)
( 1.0853375656, 0.7442425406)
( 1.0855817361, 0.7441221133)
( 1.0858259065, 0.7440016860)
( 1.0860700769, 0.7439414723)
( 1.0863142473, 0.7429780540)
( 1.0865584178, 0.7424963448)
( 1.0868025882, 0.7420146357)
( 1.0870467586, 0.7417737811)
( 1.0872909291, 0.7412920719)
( 1.0875350995, 0.7410512174)
( 1.0877792699, 0.7408103628)
( 1.0880234404, 0.7406899355)
( 1.0882676108, 0.7402082263)
( 1.0885117812, 0.7399673717)
( 1.0887559517, 0.7397265171)
( 1.0890001221, 0.7396060899)
( 1.0892442925, 0.7393652353)
( 1.0894884629, 0.7392448080)
( 1.0897326334, 0.7391243807)
( 1.0899768038, 0.7390641670)
( 1.0902209742, 0.7385824579)
( 1.0904651447, 0.7383416033)
( 1.0907093151, 0.7381007487)
( 1.0909534855, 0.7379803214)
( 1.0911976560, 0.7377394668)
( 1.0914418264, 0.7376190396)
( 1.0916859968, 0.7374986123)
( 1.0919301673, 0.7374383986)
( 1.0921743377, 0.7371975440)
( 1.0924185081, 0.7370771167)
( 1.0926626785, 0.7369566895)
( 1.0929068490, 0.7368964758)
( 1.0931510194, 0.7367760485)
( 1.0933951898, 0.7367158349)
( 1.0936393603, 0.7366556212)
( 1.0938835307, 0.7366255144)
( 1.0941277011, 0.7346986777)
( 1.0943718716, 0.7337352594)
( 1.0946160420, 0.7327718411)
( 1.0948602124, 0.7322901319)
( 1.0951043829, 0.7313267136)
( 1.0953485533, 0.7308450044)
( 1.0955927237, 0.7303632953)
( 1.0958368942, 0.7301224407)
( 1.0960810646, 0.7291590224)
( 1.0963252350, 0.7286773132)
( 1.0965694054, 0.7281956040)
( 1.0968135759, 0.7279547494)
( 1.0970577463, 0.7274730403)
( 1.0973019167, 0.7272321857)
( 1.0975460872, 0.7269913311)
( 1.0977902576, 0.7268709038)
( 1.0980344280, 0.7259074855)
( 1.0982785985, 0.7254257763)
( 1.0985227689, 0.7249440672)
( 1.0987669393, 0.7247032126)
( 1.0990111098, 0.7242215034)
( 1.0992552802, 0.7239806488)
( 1.0994994506, 0.7237397943)
( 1.0997436210, 0.7236193670)
( 1.0999877915, 0.7231376578)
( 1.1002319619, 0.7228968032)
( 1.1004761323, 0.7226559486)
( 1.1007203028, 0.7225355213)
( 1.1009644732, 0.7222946668)
( 1.1012086436, 0.7221742395)
( 1.1014528141, 0.7220538122)
( 1.1016969845, 0.7219935985)
( 1.1019411549, 0.7210301802)
( 1.1021853254, 0.7205484710)
( 1.1024294958, 0.7200667619)
( 1.1026736662, 0.7198259073)
( 1.1029178366, 0.7193441981)
( 1.1031620071, 0.7191033436)
( 1.1034061775, 0.7188624890)
( 1.1036503479, 0.7187420617)
( 1.1038945184, 0.7182603525)
( 1.1041386888, 0.7180194979)
( 1.1043828592, 0.7177786433)
( 1.1046270297, 0.7176582161)
( 1.1048712001, 0.7174173615)
( 1.1051153705, 0.7172969342)
( 1.1053595410, 0.7171765069)
( 1.1056037114, 0.7171162932)
( 1.1058478818, 0.7166345841)
( 1.1060920523, 0.7163937295)
( 1.1063362227, 0.7161528749)
( 1.1065803931, 0.7160324476)
( 1.1068245635, 0.7157915930)
( 1.1070687340, 0.7156711658)
( 1.1073129044, 0.7155507385)
( 1.1075570748, 0.7154905248)
( 1.1078012453, 0.7152496702)
( 1.1080454157, 0.7151292429)
( 1.1082895861, 0.7150088157)
( 1.1085337566, 0.7149486020)
( 1.1087779270, 0.7148281747)
( 1.1090220974, 0.7147679611)
( 1.1092662679, 0.7147077474)
( 1.1095104383, 0.7146776406)
( 1.1097546087, 0.7137142223)
( 1.1099987791, 0.7132325131)
( 1.1102429496, 0.7127508039)
( 1.1104871200, 0.7125099494)
( 1.1107312904, 0.7120282402)
( 1.1109754609, 0.7117873856)
( 1.1112196313, 0.7115465310)
( 1.1114638017, 0.7114261037)
( 1.1117079722, 0.7109443946)
( 1.1119521426, 0.7107035400)
( 1.1121963130, 0.7104626854)
( 1.1124404835, 0.7103422581)
( 1.1126846539, 0.7101014035)
( 1.1129288243, 0.7099809763)
( 1.1131729948, 0.7098605490)
( 1.1134171652, 0.7098003353)
( 1.1136613356, 0.7093186262)
( 1.1139055060, 0.7090777716)
( 1.1141496765, 0.7088369170)
( 1.1143938469, 0.7087164897)
( 1.1146380173, 0.7084756351)
( 1.1148821878, 0.7083552078)
( 1.1151263582, 0.7082347805)
( 1.1153705286, 0.7081745669)
( 1.1156146991, 0.7079337123)
( 1.1158588695, 0.7078132850)
( 1.1161030399, 0.7076928577)
( 1.1163472104, 0.7076326441)
( 1.1165913808, 0.7075122168)
( 1.1168355512, 0.7074520031)
( 1.1170797216, 0.7073917895)
( 1.1173238921, 0.7073616827)
( 1.1175680625, 0.7068799735)
( 1.1178122329, 0.7066391189)
( 1.1180564034, 0.7063982643)
( 1.1183005738, 0.7062778371)
( 1.1185447442, 0.7060369825)
( 1.1187889147, 0.7059165552)
( 1.1190330851, 0.7057961279)
( 1.1192772555, 0.7057359142)
( 1.1195214260, 0.7054950597)
( 1.1197655964, 0.7053746324)
( 1.1200097668, 0.7052542051)
( 1.1202539372, 0.7051939914)
( 1.1204981077, 0.7050735641)
( 1.1207422781, 0.7050133505)
( 1.1209864485, 0.7049531368)
( 1.1212306190, 0.7049230300)
( 1.1214747894, 0.7046821754)
( 1.1217189598, 0.7045617482)
( 1.1219631303, 0.7044413209)
( 1.1222073007, 0.7043811072)
( 1.1224514711, 0.7042606799)
( 1.1226956416, 0.7042004663)
( 1.1229398120, 0.7041402526)
( 1.1231839824, 0.7041101458)
( 1.1234281529, 0.7039897185)
( 1.1236723233, 0.7039295049)
( 1.1239164937, 0.7038692912)
( 1.1241606641, 0.7038391844)
( 1.1244048346, 0.7037789708)
( 1.1246490050, 0.7037488639)
( 1.1248931754, 0.7037187571)
( 1.1251373459, 0.7037037037)
( 1.1253815163, 0.6998500304)
( 1.1256256867, 0.6979231937)
( 1.1258698572, 0.6959963571)
( 1.1261140276, 0.6950329387)
( 1.1263581980, 0.6931061021)
( 1.1266023685, 0.6921426838)
( 1.1268465389, 0.6911792654)
( 1.1270907093, 0.6906975563)
( 1.1273348797, 0.6887707196)
( 1.1275790502, 0.6878073013)
( 1.1278232206, 0.6868438830)
( 1.1280673910, 0.6863621738)
